"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","YourApprovalRate","Input.image_url","Input.caption1_text","Input.caption2_text","Input.caption3_text","Answer.funny","Answer.country","Answer.Random","Answer.IP address","Answer.caption","Answer.income","Answer.feedback","Answer.age","Answer.usa-state","Answer.education","Approve","Reject"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1D5HTIRJMRDUD0KDOTO933G3Z8EY5C","A3199WELQDE4T9","Approved","Mon Dec 06 18:45:03 GMT 2010","Mon Dec 06 18:45:31 GMT 2010","Thu Dec 09 18:45:31 GMT 2010","Mon Dec 06 11:33:12 PST 2010","","","28","100% (45/45)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, but only the one I selected.","IN","4","122.179.100.65","caption1","$12,500 - $24,999","","33","--","Graduate degree (Masters, Doctorate, etc.)"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1D7DOZ7RZA0VDNL85DIFRC6VHVI4V5","A3D54E5GMUZL64","Approved","Mon Dec 06 18:41:04 GMT 2010","Mon Dec 06 18:41:52 GMT 2010","Thu Dec 09 18:41:52 GMT 2010","Mon Dec 06 11:33:08 PST 2010","","","48","100% (32/32)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","US","1","216.222.136.214","caption3","Less than $12,500","","24","VA","Associates degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1EB3XBDLMTMPCKK3FUSTPFDG8TUUHR","A24YBVOWKQWQP0","Approved","Mon Dec 06 18:41:45 GMT 2010","Mon Dec 06 18:42:12 GMT 2010","Thu Dec 09 18:42:12 GMT 2010","Mon Dec 06 11:33:09 PST 2010","","","27","100% (36/36)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","IN","6","117.201.2.204","caption2","Less than $12,500","","25","--","Bachelors degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1JRJWKW25ML93NT5D6I9ED8JXW01H2","A12IC1Z9LHGUFP","Approved","Mon Dec 06 18:51:37 GMT 2010","Mon Dec 06 18:51:50 GMT 2010","Thu Dec 09 18:51:50 GMT 2010","Mon Dec 06 11:33:05 PST 2010","","","13","100% (49/49)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","No, none were funny.","DE","1","84.188.202.95","caption2","$62,500 - $74,999","","32","--","Graduate degree (Masters, Doctorate, etc.)"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1LW9PAU73VXBYFASPUWHBF8JYP6UYP","AYHPXVSRH9IQO","Approved","Mon Dec 06 18:35:52 GMT 2010","Mon Dec 06 18:36:58 GMT 2010","Thu Dec 09 18:36:58 GMT 2010","2010/12/06 18:42:50 +0000","","","66","100% (27/27)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","No, none were funny.","IN","1","111.92.8.188","caption1","Less than $12,500","nice","25","--","High School Graduate"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1QGOQRURXKIK7YEJFVLU60OQELSHHD","A1SCEZ09BD4JTE","Approved","Mon Dec 06 18:41:36 GMT 2010","Mon Dec 06 18:42:42 GMT 2010","Thu Dec 09 18:42:42 GMT 2010","Mon Dec 06 11:33:50 PST 2010","","","66","100% (24/24)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","IN","1","117.198.53.219","caption2","$25,000 - $37,499","","19","NY","Bachelors degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1QO4ATRBCWNWECKV1KUNGB6B9NWF2U","A2ZBYVQLDUZOV7","Approved","Mon Dec 06 18:27:30 GMT 2010","Mon Dec 06 18:27:58 GMT 2010","Thu Dec 09 18:27:58 GMT 2010","2010/12/06 18:31:50 +0000","","","28","100% (57/57)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, but only the one I selected.","US","2","71.63.68.127","caption3","Less than $12,500","","32","VA","High School Graduate"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1R9R1MH5B2NXSN36HIF9KGRB178RIG","A3QJQN1KOZOYIB","Approved","Mon Dec 06 18:52:08 GMT 2010","Mon Dec 06 18:52:27 GMT 2010","Thu Dec 09 18:52:27 GMT 2010","Mon Dec 06 11:33:50 PST 2010","","","19","100% (50/50)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","RO","1","213.177.7.117","caption2","Less than $12,500","","20","--","Some college, no degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1RATDIXBL9KS3Y9ON3S78Z99KISNFY","ADW6HXH4IHLIL","Approved","Mon Dec 06 18:56:41 GMT 2010","Mon Dec 06 18:57:32 GMT 2010","Thu Dec 09 10:57:32 PST 2010","Mon Dec 06 11:33:49 PST 2010","","","51","100% (17/17)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, but only the one I selected.","IN","2","117.206.3.34","caption3","Less than $12,500","Nice.I like cartoons if more provide.","25","--","Bachelors degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1SHDYCFS0MPTTGGIA9OMH3Q330HE3M","A2HM35CWB7IIFM","Approved","Mon Dec 06 18:28:43 GMT 2010","Mon Dec 06 18:29:43 GMT 2010","Thu Dec 09 18:29:43 GMT 2010","2010/12/06 18:32:05 +0000","","","60","100% (24/24)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, but only the one I selected.","US","4","71.29.225.231","caption2","$62,500 - $74,999","fun","51","TX","Bachelors degree"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1TMN49NEH57AD1DE5EZJ9VE7QTA5LR","A1PD6JGBEGNHE6","Approved","Mon Dec 06 18:35:54 GMT 2010","Mon Dec 06 18:36:13 GMT 2010","Thu Dec 09 18:36:13 GMT 2010","2010/12/06 18:42:49 +0000","","","19","100% (108/108)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","US","1","99.191.201.192","caption1","$12,500 - $24,999","","25","OH","Graduate degree (Masters, Doctorate, etc.)"
"1RKSOJW95E0YNG6F1J9SES2UCIYSS8","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","18","","1W6CBQEL3Y91G4RTWJQENMAAJN71P4","AKWJ5294VIZRR","Approved","Mon Dec 06 18:39:30 GMT 2010","Mon Dec 06 18:40:12 GMT 2010","Thu Dec 09 18:40:12 GMT 2010","2010/12/06 18:42:44 +0000","","","42","100% (34/34)","http://www.newyorker.com/images/2006/07/03/p323/060703_contest_p323.jpg","There may be some lingering resentment.","It's painful but I couldn't stand another chorus of ‘Take Me to the River.’","Watch out for the moose head in the parlor.","Yes, more than one.","US","5","174.32.245.213","caption2","$37,500 - $49,999","","49","KY","Graduate degree (Masters, Doctorate, etc.)"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","10NJIFDS0UFV3RYUT00RTDWIIWPG1K","A2479G5HGIKVF","Approved","Mon Dec 06 18:59:35 GMT 2010","Mon Dec 06 19:00:10 GMT 2010","Thu Dec 09 19:00:10 GMT 2010","Mon Dec 06 11:31:02 PST 2010","","","35","100% (8/8)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, more than one.","US","5","68.83.225.86","caption3","$25,000 - $37,499","","26","PA","Bachelors degree"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","10SJQ6VDX1C6V7QECAJSYHX1VK4MII","A2ZBYVQLDUZOV7","Approved","Mon Dec 06 18:27:59 GMT 2010","Mon Dec 06 18:28:23 GMT 2010","Thu Dec 09 18:28:23 GMT 2010","2010/12/06 18:31:50 +0000","","","24","100% (57/57)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, but only the one I selected.","US","1","71.63.68.127","caption3","Less than $12,500","","32","VA","High School Graduate"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","12FQ08SLIE5BNGYSO2TTWC1XGH5CW4","A1W19JW3TQCHTD","Approved","Mon Dec 06 18:56:03 GMT 2010","Mon Dec 06 18:56:50 GMT 2010","Thu Dec 09 18:56:50 GMT 2010","Mon Dec 06 11:31:05 PST 2010","","","47","100% (40/40)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, but only the one I selected.","CY","4","87.202.119.128","caption1","Less than $12,500","good","22","--","Some college, no degree"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","13Q2EF8P5PXRTO3CCM091BZW7S90W0","A2ZD4F24X283AG","Approved","Mon Dec 06 19:00:08 GMT 2010","Mon Dec 06 19:00:39 GMT 2010","Thu Dec 09 11:00:39 PST 2010","Mon Dec 06 11:31:08 PST 2010","","","31","100% (28/28)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, more than one.","IN","1","117.198.53.219","caption2","Less than $12,500","nice","22","--","Bachelors degree"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","14DFDA777KNQYBE8KZEJHYF190CTF3","A2R3H70NTSNWQY","Approved","Mon Dec 06 18:48:16 GMT 2010","Mon Dec 06 18:49:02 GMT 2010","Thu Dec 09 18:49:02 GMT 2010","Mon Dec 06 11:31:11 PST 2010","","","46","100% (23/23)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, more than one.","IN","1","117.193.226.159","caption1","$12,500 - $24,999","ya i like it very much.It's very easy to do and quite interesting also.thanks for creating such hits.","19","--","Some college, no degree"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","15GKFVHYGFYHNAA4CZHS7CSTGPV8B7","AKWJ5294VIZRR","Approved","Mon Dec 06 18:23:56 GMT 2010","Mon Dec 06 18:24:32 GMT 2010","Thu Dec 09 18:24:32 GMT 2010","2010/12/06 18:26:53 +0000","","","36","100% (34/34)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, more than one.","US","2","174.32.245.213","caption2","$37,500 - $49,999","","49","KY","Graduate degree (Masters, Doctorate, etc.)"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","16NO78JKIRZUMB09BH4HJM25F910AK","A2WMSIPUKEIBNS","Approved","Mon Dec 06 18:42:41 GMT 2010","Mon Dec 06 18:43:26 GMT 2010","Thu Dec 09 18:43:26 GMT 2010","Mon Dec 06 11:31:10 PST 2010","","","45","100% (40/40)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, but only the one I selected.","US","2","98.225.82.227","caption1","$150,000 or more","Great","45","AZ","Bachelors degree"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","16QBEAHO36SRUXNOLOJTBH5F2KNSWA","AAIP6WVHAJANT","Approved","Mon Dec 06 18:47:21 GMT 2010","Mon Dec 06 18:48:08 GMT 2010","Thu Dec 09 18:48:08 GMT 2010","Mon Dec 06 11:31:03 PST 2010","","","47","100% (43/43)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","No, none were funny.","IN","3","122.174.209.45","caption1","$37,500 - $49,999","I have really enjoying doing your every hits.","30","--","Graduate degree (Masters, Doctorate, etc.)"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","191OJ08Z7IZW7V3MOSCFW0ONHW8E5C","A1PD6JGBEGNHE6","Approved","Mon Dec 06 18:28:52 GMT 2010","Mon Dec 06 18:29:14 GMT 2010","Thu Dec 09 18:29:14 GMT 2010","2010/12/06 18:31:51 +0000","","","22","100% (108/108)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, more than one.","US","4","99.191.201.192","caption1","$12,500 - $24,999","","25","OH","Graduate degree (Masters, Doctorate, etc.)"
"16VOLEF4J3J6HQZI5YDB9Q399C0F44","1KQU8U5SSXHZ17ZIHHVYERSX9000T8","Choose favorite cartoon caption","Please view a cartoon and choose the caption you think is the funniest.","new yorker, cartoon, caption","$0.05","Mon Dec 06 18:19:14 GMT 2010","25","","600","259200","Mon Dec 13 18:19:14 GMT 2010","0","","1CYDQ79SCB35XB659PB2PE1M1Q3AHW","AEMUT6WC7ECZD","Approved","Mon Dec 06 18:42:43 GMT 2010","Mon Dec 06 18:44:53 GMT 2010","Thu Dec 09 18:44:53 GMT 2010","Mon Dec 06 11:31:04 PST 2010","","","130","100% (10/10)","http://www.newyorker.com/images/2006/07/10/p323/060710_contest_p323.jpg","Sooner or later you're going to have to learn your way to the bathroom yourself.","We never get out anymore.","Try counting rats.","Yes, but only the one I selected.","IN","1","122.178.148.186","caption1","Less than $12,500","","67","WA","Some college, no degree"
